"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"78526011641","2020-07-06","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.4","24","  75.4","24","1016.6","24","016.5","24"," 10.0","24","  9.8","24"," 18.1"," 24.1","  90.0"," ","  79.0"," "," 0.03","G","999.9","010000"
"78526011641","2020-07-07","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.8","24","  77.3","24","1015.8","20","015.6","24","  9.4","24"," 10.1","24"," 18.1"," 28.9","  90.0"," ","  79.0"," "," 0.36","G","999.9","010010"
"78526011641","2020-07-08","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.6","24","  76.5","24","1015.0","24","014.8","24","  9.9","24","  6.5","24"," 13.0"," 15.0","  91.0"," ","  78.1"," "," 0.43","G","999.9","010010"
"78526011641","2020-07-09","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.5","24","  75.1","24","1016.4","24","016.2","24","  9.3","24","  9.4","24"," 19.0"," 24.1","  91.0"," ","  80.1"," "," 0.02","G","999.9","010000"
"78526011641","2020-07-10","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.2","24","  76.2","24","1017.0","24","016.8","24","  9.9","24","  9.5","24"," 20.0"," 24.1","  91.0"," ","  79.0"," "," 0.07","G","999.9","010000"
"78526011641","2020-07-11","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.2","24","  75.1","24","1016.8","24","016.7","24","  9.7","24"," 10.0","24"," 21.0"," 25.1","  91.0"," ","  79.0"," "," 0.15","G","999.9","010000"
"78526011641","2020-07-12","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.5","24","  76.7","24","1016.5","24","016.4","24","  9.5","24","  8.5","24"," 15.9","999.9","  91.0"," ","  77.0"," "," 1.20","G","999.9","010010"
"78526011641","2020-07-13","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.2","24","  77.7","24","1017.0","24","016.8","24","  9.9","24"," 10.1","24"," 21.0"," 26.0","  90.0"," ","  77.0"," "," 0.11","G","999.9","010000"
"78526011641","2020-07-14","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.6","24","  76.6","24","1016.7","24","016.5","24","  9.8","24"," 10.3","24"," 18.1"," 20.0","  90.0"," ","  80.1"," "," 0.01","G","999.9","000000"
"78526011641","2020-07-15","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.1","24","  74.5","24","1015.6","24","015.4","24"," 10.0","24","  8.3","24"," 15.0"," 20.0","  90.0"," ","  79.0"," "," 0.04","G","999.9","000000"
"78526011641","2020-07-16","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.3","24","  74.3","24","1014.7","24","014.6","24","  9.7","24","  7.7","24"," 19.0"," 21.0","  89.1"," ","  77.0"," "," 0.02","G","999.9","010000"
"78526011641","2020-07-17","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.8","24","  74.2","24","1015.4","24","015.3","24"," 10.0","24","  8.1","24"," 17.1"," 21.0","  90.0"," ","  77.0"," "," 0.48","G","999.9","000000"
"78526011641","2020-07-18","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.1","24","  74.5","24","1014.5","24","014.3","24"," 10.0","24","  6.3","24"," 14.0"," 18.1","  90.0"," ","  79.0"," "," 0.07","G","999.9","010000"
"78526011641","2020-07-19","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.7","24","  73.2","24","1013.7","24","013.6","24"," 10.0","24","  8.0","24"," 19.0"," 20.0","  89.1"," ","  79.0"," "," 0.01","G","999.9","000000"
"78526011641","2020-07-20","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.7","24","  74.1","24","1014.1","24","013.9","24"," 10.0","24","  8.8","24"," 17.1"," 28.9","  90.0"," ","  78.1"," "," 0.02","G","999.9","000000"
"78526011641","2020-07-21","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.0","24","  75.6","24","1014.8","24","014.6","24"," 10.0","24","  8.4","24"," 18.1"," 20.0","  90.0"," ","  78.1"," "," 0.01","B","999.9","010000"
"78526011641","2020-07-22","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.4","24","  75.9","24","1015.2","24","015.0","24","  9.9","24","  8.5","24"," 18.1","999.9","  90.0"," ","  79.0"," "," 0.18","G","999.9","010000"
"78526011641","2020-07-23","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.5","24","  75.6","24","1015.8","24","015.6","24","  9.8","24","  8.4","24"," 19.0"," 26.0","  89.1"," ","  77.0"," "," 0.29","G","999.9","010000"
"78526011641","2020-07-24","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.4","24","  77.1","24","1015.8","24","015.6","24","  9.9","24","  6.6","24"," 14.0","999.9","  89.1"," ","  77.0"," "," 0.06","G","999.9","010010"
"78526011641","2020-07-25","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  85.1","24","  77.1","24","1016.5","24","016.3","24","  9.5","24"," 11.3","24"," 18.1"," 25.1","  91.0"," ","  78.1"," "," 0.09","G","999.9","000000"
"78526011641","2020-07-26","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.8","24","  77.2","24","1017.2","24","017.1","24","  9.7","24"," 11.3","24"," 18.1"," 22.9","  91.0"," ","  81.0"," "," 0.06","G","999.9","010000"
"78526011641","2020-07-27","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.9","24","  74.9","24","1016.3","24","016.2","24"," 10.0","24","  9.1","24"," 15.0"," 20.0","  89.1"," ","  79.0"," "," 0.18","G","999.9","010000"
"78526011641","2020-07-28","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.8","24","  77.7","24","1015.4","24","015.2","24","  9.4","24"," 11.8","24"," 18.1"," 25.1","  90.0"," ","  79.0"," "," 0.19","G","999.9","010000"
"78526011641","2020-07-29","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.6","24","  76.7","24","1013.3","20","012.5","24","  8.3","24"," 15.3","24"," 28.0"," 44.1","  90.0"," ","  78.1"," "," 0.02","G","999.9","010000"
"78526011641","2020-07-30","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.7","24","  76.4","24","1010.7","15","010.6","24","  6.7","24"," 11.4","24"," 24.1"," 29.9","  88.0"," ","  75.9"," "," 3.61","G","999.9","010000"
"78526011641","2020-07-31","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.6","24","  75.3","24","1014.1","24","013.9","24"," 10.0","24"," 10.2","24"," 19.0"," 21.0","  91.0"," ","  75.9"," "," 2.44","G","999.9","000000"
"78526011641","2020-08-01","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.3","24","  76.1","24","1014.6","24","014.4","24"," 10.0","24","  8.9","24"," 18.1","999.9","  91.0"," ","  79.0"," "," 0.02","G","999.9","000000"
"78526011641","2020-08-02","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.7","24","  76.6","24","1014.0","24","013.8","24"," 10.0","24","  6.4","24"," 17.1","999.9","  90.0"," ","  79.0"," "," 0.01","G","999.9","000000"
"78526011641","2020-08-03","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  86.1","24","  75.0","24","1015.7","24","015.5","24"," 10.0","24","  5.2","24"," 11.1"," 21.0","  93.9"," ","  79.0"," "," 0.01","G","999.9","000000"
"78526011641","2020-08-04","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  85.8","24","  77.5","24","1017.2","24","017.0","24"," 10.0","24","  9.5","24"," 18.1"," 22.0","  93.9"," ","  80.1"," "," 0.01","G","999.9","000000"
"78526011641","2020-08-05","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.6","24","  74.9","24","1017.0","24","016.8","24","  9.9","24","  8.8","24"," 17.1"," 22.0","  91.0"," ","  82.0"," "," 0.01","G","999.9","010000"
"78526011641","2020-08-06","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.3","24","  73.7","24","1015.7","24","015.6","24"," 10.0","24","  8.6","24"," 19.0"," 22.9","  90.0"," ","  79.0"," "," 0.00","B","999.9","000000"
"78526011641","2020-08-07","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.3","24","  74.7","24","1017.3","24","017.2","24"," 10.0","24","  9.3","24"," 18.1"," 24.1","  90.0"," ","  79.0"," "," 0.00","G","999.9","010000"
"78526011641","2020-08-08","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.8","24","  76.9","24","1018.6","24","018.4","24","  9.9","24"," 10.2","24"," 18.1"," 22.9","  90.0"," ","  80.1"," "," 0.04","G","999.9","000000"
"78526011641","2020-08-09","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.9","24","  75.4","24","1018.1","24","018.0","24"," 10.0","24","  9.0","24"," 15.0"," 19.0","  90.0"," ","  80.1"," "," 0.01","G","999.9","000000"
"78526011641","2020-08-10","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.3","24","  75.4","24","1015.8","24","015.7","24"," 10.0","24","  8.7","24"," 15.0"," 24.1","  90.0"," ","  79.0"," "," 0.08","G","999.9","000000"
"78526011641","2020-08-11","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.2","24","  74.4","24","1014.5","24","014.3","24"," 10.0","24","  8.2","24"," 19.0"," 20.0","  90.0"," ","  79.0"," "," 0.01","G","999.9","000000"
"78526011641","2020-08-12","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.1","24","  77.6","24","1014.6","22","014.5","24","  9.7","24","  8.8","24"," 15.0"," 18.1","  90.0"," ","  80.1"," "," 0.02","G","999.9","010010"
"78526011641","2020-08-13","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.3","24","  76.6","24","1014.5","24","014.4","24"," 10.0","24","  8.2","24"," 15.0"," 18.1","  90.0"," ","  78.1"," "," 0.58","G","999.9","000000"
"78526011641","2020-08-14","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.1","24","  76.7","24","1013.5","24","013.3","24"," 10.0","24","  9.1","24"," 15.9"," 22.9","  90.0"," ","  78.1"," "," 0.06","G","999.9","010000"
"78526011641","2020-08-15","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.8","24","  76.8","24","1012.4","24","012.3","24"," 10.0","24","  7.4","24"," 14.0"," 20.0","  90.0"," ","  78.1"," "," 0.39","G","999.9","000000"
"78526011641","2020-08-16","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.6","24","  78.4","24","1012.8","24","012.6","24"," 10.0","24","  4.5","24","  9.9"," 17.1","  90.0"," ","  78.1"," "," 0.02","G","999.9","000000"
"78526011641","2020-08-17","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  85.3","24","  77.7","24","1013.6","24","013.4","24","  9.7","24","  7.7","24"," 17.1"," 18.1","  91.0"," ","  81.0"," "," 0.02","G","999.9","000000"
"78526011641","2020-08-18","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  85.9","24","  75.7","24","1013.8","24","013.6","24","  9.4","24"," 10.7","24"," 18.1"," 24.1","  91.0"," ","  81.0"," "," 0.01","G","999.9","000000"
"78526011641","2020-08-19","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  85.7","24","  74.5","24","1014.3","24","014.1","24","  9.7","24"," 10.7","24"," 17.1"," 22.0","  93.0"," ","  80.1"," "," 0.00","B","999.9","000000"
"78526011641","2020-08-20","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.9","24","  74.6","24","1014.7","24","014.6","24"," 10.0","24","  8.7","24"," 15.0"," 21.0","  93.0"," ","  80.1"," "," 0.00","G","999.9","010000"
"78526011641","2020-08-21","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.4","24","  78.5","24","1013.2","24","013.0","24","  9.7","24","  8.8","24"," 18.1"," 22.9","  90.0"," ","  80.1"," "," 0.43","G","999.9","010010"
"78526011641","2020-08-22","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.2","24","  76.9","24","1010.2","23","009.9","24","  7.9","24","  7.1","24"," 15.9"," 38.1","  90.0"," ","  77.0"," "," 0.33","G","999.9","010000"
"78526011641","2020-08-23","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.1","24","  76.5","24","1014.6","24","014.4","24"," 10.0","24"," 10.8","24"," 19.0"," 22.0","  91.0"," ","  77.0"," "," 0.55","G","999.9","010000"
"78526011641","2020-08-24","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.4","24","  75.6","24","1014.9","24","014.7","24","  9.6","24","  5.6","24"," 13.0","999.9","  91.0"," ","  75.9"," "," 0.08","G","999.9","010000"
"78526011641","2020-08-25","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.4","24","  75.8","24","1013.3","24","013.2","24"," 10.0","24","  4.2","24"," 13.0","999.9","  90.0"," ","  75.9"," "," 0.34","G","999.9","010000"
"78526011641","2020-08-26","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.8","24","  76.7","24","1014.9","24","014.8","24"," 10.0","24","  6.8","24"," 17.1"," 18.1","  90.0"," ","  75.9"," "," 0.14","G","999.9","000000"
"78526011641","2020-08-27","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.2","24","  77.2","24","1016.5","24","016.4","24","  9.5","24","  8.1","24"," 14.0"," 20.0","  89.1"," ","  79.0"," "," 0.01","G","999.9","010000"
"78526011641","2020-08-28","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.7","24","  77.5","24","1016.8","24","016.6","24","  9.8","24","  9.7","24"," 15.0"," 17.1","  89.1"," ","  80.1"," "," 0.07","G","999.9","000000"
"78526011641","2020-08-29","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.3","24","  76.2","24","1015.3","24","015.2","24","  9.5","24","  8.3","24"," 12.0"," 19.0","  89.1"," ","  81.0"," "," 0.00","G","999.9","000000"
"78526011641","2020-08-30","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  85.0","24","  75.9","24","1013.3","24","013.1","24","  9.5","24"," 11.7","24"," 17.1"," 21.0","  89.1"," ","  81.0"," "," 0.01","G","999.9","000000"
"78526011641","2020-08-31","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  85.0","24","  78.1","24","1013.3","24","013.1","24","  9.7","24"," 12.2","24"," 17.1"," 22.9","  89.1","*","  81.0","*"," 0.03","G","999.9","010000"
"78526011641","2020-09-01","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.0","24","  78.2","24","1013.5","24","013.2","24"," 10.0","24","  5.9","24"," 17.1"," 22.9","  90.0"," ","  79.0"," "," 0.25","G","999.9","010010"
"78526011641","2020-09-02","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.9","24","  78.0","24","1012.9","24","012.7","24","  9.2","24","  9.7","24"," 18.1"," 21.0","  90.0"," ","  80.1"," "," 0.12","G","999.9","010000"
"78526011641","2020-09-03","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.4","24","  75.7","24","1013.1","24","012.9","24","  9.6","24","  4.5","24"," 12.0","999.9","  89.1"," ","  78.1"," "," 0.07","G","999.9","010010"
"78526011641","2020-09-04","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.9","24","  76.5","24","1014.1","23","013.9","24","  9.9","24","  7.3","24"," 15.9"," 21.0","  89.1"," ","  77.0"," "," 0.64","G","999.9","010010"
"78526011641","2020-09-05","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.2","24","  76.6","24","1014.9","24","014.6","24"," 10.0","24","  9.5","24"," 18.1"," 24.1","  90.0"," ","  77.0"," "," 0.01","G","999.9","010000"
"78526011641","2020-09-06","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.7","24","  75.8","24","1013.3","24","013.1","24"," 10.0","24","  8.4","24"," 15.0"," 19.0","  90.0"," ","  79.0"," "," 0.03","G","999.9","010000"
"78526011641","2020-09-07","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.0","24","  75.8","24","1011.1","24","010.9","24","  9.9","24","  5.4","24"," 11.1","999.9","  89.1"," ","  78.1"," "," 0.06","G","999.9","010000"
"78526011641","2020-09-08","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.8","24","  76.2","24","1011.3","21","011.2","24","  9.9","24","  3.7","24"," 19.0"," 22.0","  87.1"," ","  78.1"," "," 0.82","G","999.9","010010"
"78526011641","2020-09-09","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.8","24","  76.3","24","1013.4","23","013.1","24","  9.9","24","  5.9","24"," 17.1"," 22.0","  90.0"," ","  78.1"," "," 0.82","G","999.9","010010"
"78526011641","2020-09-10","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.9","24","  75.5","24","1014.9","24","014.7","24"," 10.0","24","  5.7","24"," 13.0"," 19.0","  90.0"," ","  78.1"," "," 0.00","G","999.9","000000"
"78526011641","2020-09-11","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.6","24","  74.7","24","1012.1","24","011.9","24"," 10.0","24","  5.0","24"," 12.0"," 18.1","  88.0"," ","  78.1"," "," 0.05","G","999.9","000000"
"78526011641","2020-09-12","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.0","24","  74.9","24","1010.6","24","010.4","24","  9.6","24","  3.7","24"," 11.1","999.9","  88.0"," ","  77.0"," "," 0.06","G","999.9","010000"
"78526011641","2020-09-13","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.2","24","  75.7","24","1011.9","24","011.7","24","  9.8","24","  4.9","24"," 18.1"," 22.9","  90.0"," ","  77.0"," "," 0.06","G","999.9","010000"
"78526011641","2020-09-14","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.3","24","  75.8","24","1014.5","24","014.4","24"," 10.0","24","  5.0","24"," 17.1","999.9","  93.0"," ","  78.1"," "," 0.12","G","999.9","010000"
"78526011641","2020-09-15","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.9","24","  76.7","24","1014.9","24","014.7","24"," 10.0","24","  6.6","24"," 15.9"," 20.0","  93.0"," ","  80.1"," "," 0.02","G","999.9","000000"
"78526011641","2020-09-16","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  85.4","24","  76.3","24","1014.2","24","014.1","24"," 10.0","24","  6.3","24"," 15.0","999.9","  91.0"," ","  80.1"," "," 0.01","G","999.9","000000"
"78526011641","2020-09-17","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  85.5","24","  76.3","24","1013.1","24","012.9","24"," 10.0","24","  8.4","24"," 14.0","999.9","  91.0"," ","  80.1"," "," 0.00","G","999.9","000000"
"78526011641","2020-09-18","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.5","24","  75.2","24","1011.4","24","011.2","24"," 10.0","24","  5.6","24","  9.9","999.9","  90.0"," ","  81.0"," "," 0.00","G","999.9","000000"
"78526011641","2020-09-19","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.3","24","  74.8","24","1010.8","24","010.6","24"," 10.0","24","  4.4","24","  8.9","999.9","  89.1"," ","  79.0"," "," 0.04","G","999.9","000000"
"78526011641","2020-09-20","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.5","24","  73.4","24","1011.2","24","011.0","24","  9.8","24","  4.1","24","  9.9","999.9","  90.0"," ","  78.1"," "," 0.02","G","999.9","010000"
"78526011641","2020-09-21","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.1","24","  72.8","24","1012.0","24","011.8","24"," 10.0","24","  3.7","24","  9.9"," 15.9","  90.0"," ","  78.1"," "," 0.01","G","999.9","000000"
"78526011641","2020-09-22","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.7","24","  74.8","24","1011.7","24","011.5","24"," 10.0","24","  4.0","24","  8.0"," 14.0","  95.0"," ","  78.1"," "," 0.02","G","999.9","010000"
"78526011641","2020-09-23","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.6","24","  74.7","24","1012.6","21","012.5","24","  9.8","24","  4.9","24"," 11.1"," 15.0","  95.0"," ","  77.0"," "," 0.01","G","999.9","010010"
"78526011641","2020-09-24","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.5","24","  75.3","24","1015.2","23","015.1","24","  9.9","24","  3.9","24","  9.9","999.9","  95.0"," ","  77.0"," "," 0.25","G","999.9","010010"
"78526011641","2020-09-25","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.8","24","  76.0","24","1016.2","24","016.1","24"," 10.0","24","  4.0","24"," 12.0","999.9","  89.1"," ","  77.0"," "," 0.00","G","999.9","000000"
"78526011641","2020-09-26","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.7","24","  76.8","24","1015.2","24","015.1","24"," 10.0","24","  5.5","24"," 12.0"," 14.0","  89.1"," ","  78.1"," "," 0.79","G","999.9","010000"
"78526011641","2020-09-27","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.6","24","  75.7","24","1012.6","24","012.4","24"," 10.0","24","  6.6","24"," 15.9"," 22.9","  90.0"," ","  79.0"," "," 0.18","G","999.9","000000"
"78526011641","2020-09-28","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.8","24","  74.5","24","1012.3","24","012.1","24","  9.8","24","  6.4","24"," 15.9"," 21.0","  90.0"," ","  77.0"," "," 0.06","G","999.9","010010"
"78526011641","2020-09-29","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.1","24","  75.3","24","1013.4","24","013.3","24","  9.9","24","  5.0","24"," 18.1"," 22.9","  91.0"," ","  77.0"," "," 0.65","G","999.9","010000"
"78526011641","2020-09-30","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.8","24","  76.5","24","1015.0","24","014.9","24"," 10.0","24","  8.4","24"," 19.0","999.9","  91.0"," ","  77.0"," "," 0.29","G","999.9","010010"
"78526011641","2020-10-01","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.4","24","  74.9","24","1014.3","22","014.2","24","  9.4","24","  8.7","24"," 19.0"," 35.0","  91.0"," ","  75.0"," "," 0.68","G","999.9","010010"
"78526011641","2020-10-02","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.6","24","  74.8","24","1013.0","24","012.8","24","  9.3","24","  7.6","24"," 17.1"," 24.1","  89.1"," ","  75.0"," "," 0.24","G","999.9","010000"
"78526011641","2020-10-03","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.7","24","  74.1","24","1013.9","24","013.7","24"," 10.0","24","  5.4","24"," 13.0","999.9","  88.0"," ","  75.9"," "," 0.18","G","999.9","010000"
"78526011641","2020-10-04","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.0","24","  74.8","24","1014.4","24","014.2","24"," 10.0","24","  6.6","24"," 17.1"," 25.1","  87.1"," ","  75.9"," "," 0.02","G","999.9","000000"
"78526011641","2020-10-05","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.1","24","  75.3","24","1013.4","23","013.3","24","  9.3","24","  7.6","24"," 15.9","999.9","  87.1"," ","  75.9"," "," 0.46","G","999.9","010000"
"78526011641","2020-10-06","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.1","24","  73.4","24","1013.2","24","013.0","24"," 10.0","24","  6.6","24"," 15.9"," 22.0","  89.1"," ","  75.9"," "," 0.29","G","999.9","000000"
"78526011641","2020-10-07","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.2","24","  72.8","24","1013.8","24","013.7","24"," 10.0","24","  3.9","24","  8.0","999.9","  89.1"," ","  77.0"," "," 0.01","G","999.9","000000"
